"","lat","lon","year","month","day","monthDay","temp_2","lat_lon"
"698",38.1667,-123,2018,4,2,4.2,10.6400957107544,"38.1667_-123"
"699",38.1667,-123,2018,4,3,4.3,10.1925725936889,"38.1667_-123"
"700",38.1667,-123,2018,4,4,4.4,9.90940189361567,"38.1667_-123"
"701",38.1667,-123,2018,4,5,4.5,10.5421047210693,"38.1667_-123"
"702",38.1667,-123,2018,4,6,4.6,10.627926826477,"38.1667_-123"
"703",38.1667,-123,2018,4,7,4.7,11.1898355484008,"38.1667_-123"
"704",38.1667,-123,2018,4,8,4.8,11.9675331115722,"38.1667_-123"
"705",38.1667,-123,2018,4,9,4.9,11.8330612182616,"38.1667_-123"
"706",38.1667,-123,2018,4,10,4.1,11.7580032348632,"38.1667_-123"
"707",38.1667,-123,2018,4,11,4.11,11.8987712860107,"38.1667_-123"
"708",38.1667,-123,2018,4,12,4.12,12.0116491317749,"38.1667_-123"
"709",38.1667,-123,2018,4,13,4.13,11.4981756210327,"38.1667_-123"
"710",38.1667,-123,2018,4,14,4.14,11.1058750152588,"38.1667_-123"
"711",38.1667,-123,2018,4,15,4.15,11.0418004989624,"38.1667_-123"
"712",38.1667,-123,2018,4,16,4.16,11.0987386703491,"38.1667_-123"
"713",38.1667,-123,2018,4,17,4.17,11.1027383804321,"38.1667_-123"
"714",38.1667,-123,2018,4,18,4.18,10.899561882019,"38.1667_-123"
"715",38.1667,-123,2018,4,19,4.19,9.90434360504145,"38.1667_-123"
"716",38.1667,-123,2018,4,20,4.2,10.0189208984375,"38.1667_-123"
"717",38.1667,-123,2018,4,21,4.21,10.1474590301513,"38.1667_-123"
"718",38.1667,-123,2018,4,22,4.22,9.80441379547115,"38.1667_-123"
"719",38.1667,-123,2018,4,23,4.23,9.38697433471674,"38.1667_-123"
"720",38.1667,-123,2018,4,24,4.24,9.5664148330688,"38.1667_-123"
"721",38.1667,-123,2018,4,25,4.25,10.92782497406,"38.1667_-123"
"722",38.1667,-123,2018,4,26,4.26,10.1537370681762,"38.1667_-123"
"723",38.1667,-123,2018,4,27,4.27,10.2885694503784,"38.1667_-123"
"724",38.1667,-123,2018,4,28,4.28,12.0861129760742,"38.1667_-123"
"725",38.1667,-123,2018,4,29,4.29,12.254729270935,"38.1667_-123"
"726",38.1667,-123,2018,4,30,4.3,11.7799501419067,"38.1667_-123"
"727",38.1667,-123,2018,5,1,5.1,10.233567237854,"38.1667_-123"
"728",38.1667,-123,2018,5,2,5.2,9.74806499481196,"38.1667_-123"
"729",38.1667,-123,2018,5,3,5.3,10.185640335083,"38.1667_-123"
"730",38.1667,-123,2018,5,4,5.4,10.4955034255981,"38.1667_-123"
"731",38.1667,-123,2018,5,5,5.5,9.46769523620601,"38.1667_-123"
"732",38.1667,-123,2018,5,6,5.6,10.159607887268,"38.1667_-123"
"733",38.1667,-123,2018,5,7,5.7,9.99350261688227,"38.1667_-123"
"734",38.1667,-123,2018,5,8,5.8,9.732551574707,"38.1667_-123"
"735",38.1667,-123,2018,5,9,5.9,9.78700828552241,"38.1667_-123"
"736",38.1667,-123,2018,5,10,5.1,9.39977264404291,"38.1667_-123"
"737",38.1667,-123,2018,5,11,5.11,9.43355083465573,"38.1667_-123"
"738",38.1667,-123,2018,5,12,5.12,9.72932147979732,"38.1667_-123"
"739",38.1667,-123,2018,5,13,5.13,9.43857955932613,"38.1667_-123"
"740",38.1667,-123,2018,5,14,5.14,11.296329498291,"38.1667_-123"
"741",38.1667,-123,2018,5,15,5.15,12.0237588882446,"38.1667_-123"
"742",38.1667,-123,2018,5,16,5.16,12.7519817352295,"38.1667_-123"
"743",38.1667,-123,2018,5,17,5.17,12.653221130371,"38.1667_-123"
"744",38.1667,-123,2018,5,18,5.18,11.6893558502197,"38.1667_-123"
"745",38.1667,-123,2018,5,19,5.19,10.764063835144,"38.1667_-123"
"746",38.1667,-123,2018,5,20,5.2,10.2202682495117,"38.1667_-123"
"747",38.1667,-123,2018,5,21,5.21,9.6845197677612,"38.1667_-123"
"748",38.1667,-123,2018,5,22,5.22,9.94248676300044,"38.1667_-123"
"749",38.1667,-123,2018,5,23,5.23,10.1006298065185,"38.1667_-123"
"750",38.1667,-123,2018,5,24,5.24,12.0127334594726,"38.1667_-123"
"751",38.1667,-123,2018,5,25,5.25,11.6257257461548,"38.1667_-123"
"752",38.1667,-123,2018,5,26,5.26,11.4459829330444,"38.1667_-123"
"753",38.1667,-123,2018,5,27,5.27,9.82839202880854,"38.1667_-123"
"754",38.1667,-123,2018,5,28,5.28,9.35105705261227,"38.1667_-123"
"755",38.1667,-123,2018,5,29,5.29,9.83025932312008,"38.1667_-123"
"756",38.1667,-123,2018,5,30,5.3,9.49592018127438,"38.1667_-123"
"757",38.1667,-123,2018,5,31,5.31,9.3879356384277,"38.1667_-123"
"758",38.1667,-123,2018,6,1,6.1,9.5702571868896,"38.1667_-123"
"759",38.1667,-123,2018,6,2,6.2,9.38790225982662,"38.1667_-123"
"760",38.1667,-123,2018,6,3,6.3,9.51570510864255,"38.1667_-123"
"761",38.1667,-123,2018,6,4,6.4,9.8055334091186,"38.1667_-123"
"762",38.1667,-123,2018,6,5,6.5,9.43531894683834,"38.1667_-123"
"763",38.1667,-123,2018,6,6,6.6,9.69204044342035,"38.1667_-123"
"764",38.1667,-123,2018,6,7,6.7,9.60593891143794,"38.1667_-123"
"765",38.1667,-123,2018,6,8,6.8,9.5058975219726,"38.1667_-123"
"766",38.1667,-123,2018,6,9,6.9,9.46919727325435,"38.1667_-123"
"767",38.1667,-123,2018,6,10,6.1,9.85371398925777,"38.1667_-123"
"768",38.1667,-123,2018,6,11,6.11,9.75092220306392,"38.1667_-123"
"769",38.1667,-123,2018,6,12,6.12,9.84118938446042,"38.1667_-123"
"770",38.1667,-123,2018,6,13,6.13,10.0062465667724,"38.1667_-123"
"771",38.1667,-123,2018,6,14,6.14,9.42666435241695,"38.1667_-123"
"772",38.1667,-123,2018,6,15,6.15,9.48242092132565,"38.1667_-123"
"773",38.1667,-123,2018,6,16,6.16,9.60256290435786,"38.1667_-123"
"774",38.1667,-123,2018,6,17,6.17,9.88697910308834,"38.1667_-123"
"775",38.1667,-123,2018,6,18,6.18,9.25880718231197,"38.1667_-123"
"776",38.1667,-123,2018,6,19,6.19,10.7299518585205,"38.1667_-123"
"777",38.1667,-123,2018,6,20,6.2,9.76073455810542,"38.1667_-123"
"778",38.1667,-123,2018,6,21,6.21,10.0512943267822,"38.1667_-123"
"779",38.1667,-123,2018,6,22,6.22,9.37814903259272,"38.1667_-123"
"780",38.1667,-123,2018,6,23,6.23,9.35361671447749,"38.1667_-123"
"781",38.1667,-123,2018,6,24,6.24,9.8858957290649,"38.1667_-123"
"782",38.1667,-123,2018,6,25,6.25,10.3845176696777,"38.1667_-123"
"783",38.1667,-123,2018,6,26,6.26,13.9385566711425,"38.1667_-123"
"784",38.1667,-123,2018,6,27,6.27,12.7930870056152,"38.1667_-123"
"785",38.1667,-123,2018,6,28,6.28,11.693691253662,"38.1667_-123"
"786",38.1667,-123,2018,6,29,6.29,10.2222204208374,"38.1667_-123"
"787",38.1667,-123,2018,6,30,6.3,8.90363407135005,"38.1667_-123"
"788",38.1667,-123,2018,7,1,7.1,10.3500003814697,"38.1667_-123"
"789",38.1667,-123,2018,7,2,7.2,13.6093740463256,"38.1667_-123"
"790",38.1667,-123,2018,7,3,7.3,13.8697824478149,"38.1667_-123"
"791",38.1667,-123,2018,7,10,7.1,10.1623382568359,"38.1667_-123"
"792",38.1667,-123,2018,7,11,7.11,9.9261379241943,"38.1667_-123"
"793",38.1667,-123,2018,7,12,7.12,9.01128959655757,"38.1667_-123"
"794",38.1667,-123,2018,7,13,7.13,12.4435243606567,"38.1667_-123"
"795",38.1667,-123,2018,7,14,7.14,13.2862710952758,"38.1667_-123"
"796",38.1667,-123,2018,7,15,7.15,13.2762222290039,"38.1667_-123"
"797",38.1667,-123,2018,7,23,7.23,15.5733013153076,"38.1667_-123"
"798",38.1667,-123,2018,7,24,7.24,15.2414665222167,"38.1667_-123"
"799",38.1667,-123,2018,7,25,7.25,13.4492950439453,"38.1667_-123"
"800",38.1667,-123,2018,7,26,7.26,12.3729314804076,"38.1667_-123"
"801",38.1667,-123,2018,7,27,7.27,10.6705093383789,"38.1667_-123"
"802",38.1667,-123,2018,7,28,7.28,9.38841152191158,"38.1667_-123"
"803",38.1667,-123,2018,7,29,7.29,9.64872646331783,"38.1667_-123"
"804",38.1667,-123,2018,7,30,7.3,9.76024436950679,"38.1667_-123"
"805",38.1667,-123,2018,7,31,7.31,10.0446395874023,"38.1667_-123"
