"","lat","lon","year","month","day","monthDay","temp_2","lat_lon"
"608",37.7917,-122.8667,2017,4,28,4.28,10.6067028045654,"37.7917_-122.8667"
"609",37.7917,-122.8667,2017,4,29,4.29,10.2730503082275,"37.7917_-122.8667"
"610",37.7917,-122.8667,2017,4,30,4.3,11.5323181152344,"37.7917_-122.8667"
"611",37.7917,-122.8667,2017,5,1,5.1,11.743989944458,"37.7917_-122.8667"
"612",37.7917,-122.8667,2017,5,2,5.2,11.2753267288207,"37.7917_-122.8667"
"613",37.7917,-122.8667,2017,5,3,5.3,11.6520509719848,"37.7917_-122.8667"
"614",37.7917,-122.8667,2017,5,4,5.4,12.1692447662353,"37.7917_-122.8667"
"615",37.7917,-122.8667,2017,5,5,5.5,11.9319877624511,"37.7917_-122.8667"
"616",37.7917,-122.8667,2017,5,6,5.6,10.4743480682373,"37.7917_-122.8667"
"617",37.7917,-122.8667,2017,5,7,5.7,10.2999591827392,"37.7917_-122.8667"
"618",37.7917,-122.8667,2017,5,8,5.8,10.0605163574218,"37.7917_-122.8667"
"619",37.7917,-122.8667,2017,5,9,5.9,9.67764568328852,"37.7917_-122.8667"
"620",37.7917,-122.8667,2017,5,10,5.1,10.1093301773071,"37.7917_-122.8667"
"621",37.7917,-122.8667,2017,5,11,5.11,10.7603521347045,"37.7917_-122.8667"
"622",37.7917,-122.8667,2017,5,12,5.12,11.6875743865966,"37.7917_-122.8667"
"623",37.7917,-122.8667,2017,5,13,5.13,10.7348346710205,"37.7917_-122.8667"
"624",37.7917,-122.8667,2017,5,14,5.14,10.3693180084228,"37.7917_-122.8667"
"625",37.7917,-122.8667,2017,5,15,5.15,10.2618103027343,"37.7917_-122.8667"
"626",37.7917,-122.8667,2017,5,16,5.16,9.87949085235591,"37.7917_-122.8667"
"627",37.7917,-122.8667,2017,5,17,5.17,10.0492277145385,"37.7917_-122.8667"
"628",37.7917,-122.8667,2017,5,18,5.18,10.1045570373535,"37.7917_-122.8667"
"629",37.7917,-122.8667,2017,5,19,5.19,10.0211277008056,"37.7917_-122.8667"
"630",37.7917,-122.8667,2017,5,20,5.2,10.327615737915,"37.7917_-122.8667"
"631",37.7917,-122.8667,2017,5,21,5.21,10.6099433898925,"37.7917_-122.8667"
"632",37.7917,-122.8667,2017,5,22,5.22,10.6049766540527,"37.7917_-122.8667"
"633",37.7917,-122.8667,2017,5,23,5.23,11.4091339111327,"37.7917_-122.8667"
"634",37.7917,-122.8667,2017,5,24,5.24,11.7364034652709,"37.7917_-122.8667"
"635",37.7917,-122.8667,2017,5,25,5.25,11.7820262908935,"37.7917_-122.8667"
"636",37.7917,-122.8667,2017,5,26,5.26,11.3769998550414,"37.7917_-122.8667"
"637",37.7917,-122.8667,2017,5,27,5.27,9.9993743896484,"37.7917_-122.8667"
"638",37.7917,-122.8667,2017,5,28,5.28,9.92920017242426,"37.7917_-122.8667"
"639",37.7917,-122.8667,2017,5,29,5.29,8.92491054534907,"37.7917_-122.8667"
"640",37.7917,-122.8667,2017,5,30,5.3,10.0883483886718,"37.7917_-122.8667"
"641",37.7917,-122.8667,2017,5,31,5.31,10.6005783081054,"37.7917_-122.8667"
"642",37.7917,-122.8667,2017,6,1,6.1,11.1475162506103,"37.7917_-122.8667"
"643",37.7917,-122.8667,2017,6,2,6.2,11.8075695037841,"37.7917_-122.8667"
"644",37.7917,-122.8667,2017,6,3,6.3,11.8386745452881,"37.7917_-122.8667"
"645",37.7917,-122.8667,2017,6,4,6.4,10.1744956970214,"37.7917_-122.8667"
"646",37.7917,-122.8667,2017,6,5,6.5,9.60488796234128,"37.7917_-122.8667"
"647",37.7917,-122.8667,2017,6,6,6.6,9.72531414031977,"37.7917_-122.8667"
"648",37.7917,-122.8667,2017,6,7,6.7,9.63862991333002,"37.7917_-122.8667"
"649",37.7917,-122.8667,2017,6,8,6.8,10.3764562606811,"37.7917_-122.8667"
"650",37.7917,-122.8667,2017,6,9,6.9,10.3481178283691,"37.7917_-122.8667"
"651",37.7917,-122.8667,2017,6,10,6.1,11.250898361206,"37.7917_-122.8667"
"652",37.7917,-122.8667,2017,6,11,6.11,11.6749429702758,"37.7917_-122.8667"
"653",37.7917,-122.8667,2017,6,12,6.12,11.7163734436035,"37.7917_-122.8667"
"654",37.7917,-122.8667,2017,6,13,6.13,11.6020860671996,"37.7917_-122.8667"
"655",37.7917,-122.8667,2017,6,14,6.14,11.3414363861084,"37.7917_-122.8667"
"656",37.7917,-122.8667,2017,6,15,6.15,10.569577217102,"37.7917_-122.8667"
"657",37.7917,-122.8667,2017,6,16,6.16,10.4850921630859,"37.7917_-122.8667"
"658",37.7917,-122.8667,2017,6,17,6.17,10.4966964721679,"37.7917_-122.8667"
"659",37.7917,-122.8667,2017,6,18,6.18,10.9764604568481,"37.7917_-122.8667"
"660",37.7917,-122.8667,2017,6,19,6.19,10.2778406143188,"37.7917_-122.8667"
"661",37.7917,-122.8667,2017,6,20,6.2,11.4461307525634,"37.7917_-122.8667"
"662",37.7917,-122.8667,2017,6,21,6.21,11.4481945037842,"37.7917_-122.8667"
"663",37.7917,-122.8667,2017,6,22,6.22,11.137840270996,"37.7917_-122.8667"
"664",37.7917,-122.8667,2017,6,23,6.23,10.9172830581664,"37.7917_-122.8667"
"665",37.7917,-122.8667,2017,6,24,6.24,11.3111972808838,"37.7917_-122.8667"
"666",37.7917,-122.8667,2017,6,25,6.25,13.260230064392,"37.7917_-122.8667"
"667",37.7917,-122.8667,2017,6,26,6.26,12.4381074905395,"37.7917_-122.8667"
"668",37.7917,-122.8667,2017,6,27,6.27,13.2702150344848,"37.7917_-122.8667"
"669",37.7917,-122.8667,2017,6,28,6.28,13.1137018203735,"37.7917_-122.8667"
"670",37.7917,-122.8667,2017,6,29,6.29,12.7820310592651,"37.7917_-122.8667"
"671",37.7917,-122.8667,2017,6,30,6.3,12.5023736953735,"37.7917_-122.8667"
"672",37.7917,-122.8667,2017,7,1,7.1,11.12069606781,"37.7917_-122.8667"
"673",37.7917,-122.8667,2017,7,2,7.2,10.7749624252319,"37.7917_-122.8667"
"674",37.7917,-122.8667,2017,7,3,7.3,10.8929433822631,"37.7917_-122.8667"
"675",37.7917,-122.8667,2017,7,10,7.1,10.7561864852905,"37.7917_-122.8667"
"676",37.7917,-122.8667,2017,7,11,7.11,11.3365488052368,"37.7917_-122.8667"
"677",37.7917,-122.8667,2017,7,12,7.12,11.4095029830932,"37.7917_-122.8667"
"678",37.7917,-122.8667,2017,7,13,7.13,10.8359336853027,"37.7917_-122.8667"
"679",37.7917,-122.8667,2017,7,14,7.14,11.4932527542114,"37.7917_-122.8667"
"680",37.7917,-122.8667,2017,7,15,7.15,12.3915491104125,"37.7917_-122.8667"
"681",37.7917,-122.8667,2017,7,16,7.16,12.3791093826294,"37.7917_-122.8667"
"682",37.7917,-122.8667,2017,7,17,7.17,12.2369432449341,"37.7917_-122.8667"
"683",37.7917,-122.8667,2017,7,18,7.18,11.46431350708,"37.7917_-122.8667"
"684",37.7917,-122.8667,2017,7,19,7.19,11.088339805603,"37.7917_-122.8667"
"685",37.7917,-122.8667,2017,7,20,7.2,11.0940637588501,"37.7917_-122.8667"
"686",37.7917,-122.8667,2017,7,21,7.21,11.0434894561767,"37.7917_-122.8667"
"687",37.7917,-122.8667,2017,7,22,7.22,10.8917264938354,"37.7917_-122.8667"
"688",37.7917,-122.8667,2017,7,23,7.23,11.3956022262573,"37.7917_-122.8667"
"689",37.7917,-122.8667,2017,7,24,7.24,11.9866189956664,"37.7917_-122.8667"
"690",37.7917,-122.8667,2017,7,25,7.25,10.2168626785278,"37.7917_-122.8667"
"691",37.7917,-122.8667,2017,7,26,7.26,9.70904731750485,"37.7917_-122.8667"
"692",37.7917,-122.8667,2017,7,27,7.27,11.1458511352539,"37.7917_-122.8667"
"693",37.7917,-122.8667,2017,7,28,7.28,11.8175735473632,"37.7917_-122.8667"
"694",37.7917,-122.8667,2017,7,29,7.29,11.6007938385009,"37.7917_-122.8667"
"695",37.7917,-122.8667,2017,7,30,7.3,12.2251996994018,"37.7917_-122.8667"
"696",37.7917,-122.8667,2017,7,31,7.31,12.516749382019,"37.7917_-122.8667"
"697",37.7917,-122.8667,2018,4,1,4.1,12.7776632308959,"37.7917_-122.8667"
"698",37.7917,-122.8667,2018,4,2,4.2,12.1941585540771,"37.7917_-122.8667"
"699",37.7917,-122.8667,2018,4,3,4.3,11.9988813400268,"37.7917_-122.8667"
"700",37.7917,-122.8667,2018,4,4,4.4,11.2931013107299,"37.7917_-122.8667"
"701",37.7917,-122.8667,2018,4,5,4.5,11.8425989151001,"37.7917_-122.8667"
"702",37.7917,-122.8667,2018,4,6,4.6,11.9720077514648,"37.7917_-122.8667"
"703",37.7917,-122.8667,2018,4,7,4.7,11.499074935913,"37.7917_-122.8667"
"704",37.7917,-122.8667,2018,4,8,4.8,11.8843765258789,"37.7917_-122.8667"
"705",37.7917,-122.8667,2018,4,9,4.9,12.8946781158447,"37.7917_-122.8667"
"706",37.7917,-122.8667,2018,4,10,4.1,13.2204971313476,"37.7917_-122.8667"
"707",37.7917,-122.8667,2018,4,11,4.11,13.8521118164062,"37.7917_-122.8667"
"708",37.7917,-122.8667,2018,4,12,4.12,13.214614868164,"37.7917_-122.8667"
"709",37.7917,-122.8667,2018,4,13,4.13,12.3077182769775,"37.7917_-122.8667"
"710",37.7917,-122.8667,2018,4,14,4.14,11.7002153396606,"37.7917_-122.8667"
"711",37.7917,-122.8667,2018,4,15,4.15,11.5280170440674,"37.7917_-122.8667"
"712",37.7917,-122.8667,2018,4,16,4.16,10.8497638702392,"37.7917_-122.8667"
"713",37.7917,-122.8667,2018,4,17,4.17,10.9904460906982,"37.7917_-122.8667"
"714",37.7917,-122.8667,2018,4,18,4.18,11.0895490646362,"37.7917_-122.8667"
"715",37.7917,-122.8667,2018,4,19,4.19,11.097053527832,"37.7917_-122.8667"
"716",37.7917,-122.8667,2018,4,20,4.2,11.0375366210937,"37.7917_-122.8667"
"717",37.7917,-122.8667,2018,4,21,4.21,11.3005094528198,"37.7917_-122.8667"
"718",37.7917,-122.8667,2018,4,22,4.22,11.3971538543701,"37.7917_-122.8667"
"719",37.7917,-122.8667,2018,4,23,4.23,11.7745914459228,"37.7917_-122.8667"
"720",37.7917,-122.8667,2018,4,24,4.24,11.5244054794311,"37.7917_-122.8667"
"721",37.7917,-122.8667,2018,4,25,4.25,11.654107093811,"37.7917_-122.8667"
"722",37.7917,-122.8667,2018,4,26,4.26,11.7013607025146,"37.7917_-122.8667"
"723",37.7917,-122.8667,2018,4,27,4.27,11.9719944000244,"37.7917_-122.8667"
"724",37.7917,-122.8667,2018,4,28,4.28,12.5243005752563,"37.7917_-122.8667"
"725",37.7917,-122.8667,2018,4,29,4.29,12.5806922912597,"37.7917_-122.8667"
"726",37.7917,-122.8667,2018,4,30,4.3,12.051697731018,"37.7917_-122.8667"
"727",37.7917,-122.8667,2018,5,1,5.1,10.6505622863769,"37.7917_-122.8667"
"728",37.7917,-122.8667,2018,5,2,5.2,9.88746833801264,"37.7917_-122.8667"
"729",37.7917,-122.8667,2018,5,3,5.3,11.7556076049804,"37.7917_-122.8667"
"730",37.7917,-122.8667,2018,5,4,5.4,12.3320093154907,"37.7917_-122.8667"
"731",37.7917,-122.8667,2018,5,5,5.5,11.9449796676635,"37.7917_-122.8667"
"732",37.7917,-122.8667,2018,5,6,5.6,11.7209939956665,"37.7917_-122.8667"
"733",37.7917,-122.8667,2018,5,7,5.7,11.4267082214355,"37.7917_-122.8667"
"734",37.7917,-122.8667,2018,5,8,5.8,11.1514835357666,"37.7917_-122.8667"
"735",37.7917,-122.8667,2018,5,9,5.9,10.9630250930786,"37.7917_-122.8667"
"736",37.7917,-122.8667,2018,5,10,5.1,10.7221374511718,"37.7917_-122.8667"
"737",37.7917,-122.8667,2018,5,11,5.11,10.5449342727661,"37.7917_-122.8667"
"738",37.7917,-122.8667,2018,5,12,5.12,10.5948591232299,"37.7917_-122.8667"
"739",37.7917,-122.8667,2018,5,13,5.13,10.4849977493286,"37.7917_-122.8667"
"740",37.7917,-122.8667,2018,5,14,5.14,11.2837352752685,"37.7917_-122.8667"
"741",37.7917,-122.8667,2018,5,15,5.15,11.220534324646,"37.7917_-122.8667"
"742",37.7917,-122.8667,2018,5,16,5.16,11.8475255966186,"37.7917_-122.8667"
"743",37.7917,-122.8667,2018,5,17,5.17,11.6009950637817,"37.7917_-122.8667"
"744",37.7917,-122.8667,2018,5,18,5.18,11.5816383361816,"37.7917_-122.8667"
"745",37.7917,-122.8667,2018,5,19,5.19,11.119773864746,"37.7917_-122.8667"
"746",37.7917,-122.8667,2018,5,20,5.2,10.6782960891723,"37.7917_-122.8667"
"747",37.7917,-122.8667,2018,5,21,5.21,10.5536766052246,"37.7917_-122.8667"
"748",37.7917,-122.8667,2018,5,22,5.22,10.051959991455,"37.7917_-122.8667"
"749",37.7917,-122.8667,2018,5,23,5.23,10.3635663986206,"37.7917_-122.8667"
"750",37.7917,-122.8667,2018,5,24,5.24,11.1787872314453,"37.7917_-122.8667"
"751",37.7917,-122.8667,2018,5,25,5.25,11.4194364547729,"37.7917_-122.8667"
"752",37.7917,-122.8667,2018,5,26,5.26,12.0062398910522,"37.7917_-122.8667"
"753",37.7917,-122.8667,2018,5,27,5.27,11.3624305725097,"37.7917_-122.8667"
"754",37.7917,-122.8667,2018,5,28,5.28,11.6946096420288,"37.7917_-122.8667"
"755",37.7917,-122.8667,2018,5,29,5.29,11.9622774124145,"37.7917_-122.8667"
"756",37.7917,-122.8667,2018,5,30,5.3,11.5048723220825,"37.7917_-122.8667"
"757",37.7917,-122.8667,2018,5,31,5.31,10.3415031433105,"37.7917_-122.8667"
"758",37.7917,-122.8667,2018,6,1,6.1,9.96855926513667,"37.7917_-122.8667"
"759",37.7917,-122.8667,2018,6,2,6.2,10.302635192871,"37.7917_-122.8667"
"760",37.7917,-122.8667,2018,6,3,6.3,10.9180488586425,"37.7917_-122.8667"
"761",37.7917,-122.8667,2018,6,4,6.4,11.6725797653198,"37.7917_-122.8667"
"762",37.7917,-122.8667,2018,6,5,6.5,11.3659505844116,"37.7917_-122.8667"
"763",37.7917,-122.8667,2018,6,6,6.6,10.9484624862671,"37.7917_-122.8667"
"764",37.7917,-122.8667,2018,6,7,6.7,10.4139556884765,"37.7917_-122.8667"
"765",37.7917,-122.8667,2018,6,8,6.8,10.3203344345092,"37.7917_-122.8667"
"766",37.7917,-122.8667,2018,6,9,6.9,10.3890790939331,"37.7917_-122.8667"
"767",37.7917,-122.8667,2018,6,10,6.1,10.3450107574463,"37.7917_-122.8667"
"768",37.7917,-122.8667,2018,6,11,6.11,9.99173450469966,"37.7917_-122.8667"
"769",37.7917,-122.8667,2018,6,12,6.12,9.89224433898923,"37.7917_-122.8667"
"770",37.7917,-122.8667,2018,6,13,6.13,10.12606716156,"37.7917_-122.8667"
"771",37.7917,-122.8667,2018,6,14,6.14,9.72292518615717,"37.7917_-122.8667"
"772",37.7917,-122.8667,2018,6,15,6.15,9.94089984893795,"37.7917_-122.8667"
"773",37.7917,-122.8667,2018,6,16,6.16,10.5517082214355,"37.7917_-122.8667"
"774",37.7917,-122.8667,2018,6,17,6.17,11.6246070861816,"37.7917_-122.8667"
"775",37.7917,-122.8667,2018,6,18,6.18,11.0985660552978,"37.7917_-122.8667"
"776",37.7917,-122.8667,2018,6,19,6.19,11.5381488800048,"37.7917_-122.8667"
"777",37.7917,-122.8667,2018,6,20,6.2,10.8786115646362,"37.7917_-122.8667"
"778",37.7917,-122.8667,2018,6,21,6.21,10.108769416809,"37.7917_-122.8667"
"779",37.7917,-122.8667,2018,6,22,6.22,10.2482900619506,"37.7917_-122.8667"
"780",37.7917,-122.8667,2018,6,23,6.23,10.3866271972656,"37.7917_-122.8667"
"781",37.7917,-122.8667,2018,6,24,6.24,11.1279640197753,"37.7917_-122.8667"
"782",37.7917,-122.8667,2018,6,25,6.25,12.0145978927612,"37.7917_-122.8667"
"783",37.7917,-122.8667,2018,6,26,6.26,12.0272808074951,"37.7917_-122.8667"
"784",37.7917,-122.8667,2018,6,27,6.27,12.0636920928955,"37.7917_-122.8667"
"785",37.7917,-122.8667,2018,6,28,6.28,11.6323671340942,"37.7917_-122.8667"
"786",37.7917,-122.8667,2018,6,29,6.29,11.3568334579467,"37.7917_-122.8667"
"787",37.7917,-122.8667,2018,6,30,6.3,11.4093341827392,"37.7917_-122.8667"
"788",37.7917,-122.8667,2018,7,1,7.1,12.5929803848266,"37.7917_-122.8667"
"789",37.7917,-122.8667,2018,7,2,7.2,13.4461698532104,"37.7917_-122.8667"
"790",37.7917,-122.8667,2018,7,3,7.3,14.097632408142,"37.7917_-122.8667"
"791",37.7917,-122.8667,2018,7,10,7.1,11.6646823883056,"37.7917_-122.8667"
"792",37.7917,-122.8667,2018,7,11,7.11,11.98362159729,"37.7917_-122.8667"
"793",37.7917,-122.8667,2018,7,12,7.12,11.9421548843384,"37.7917_-122.8667"
"794",37.7917,-122.8667,2018,7,13,7.13,12.4652814865112,"37.7917_-122.8667"
"795",37.7917,-122.8667,2018,7,14,7.14,13.8165493011474,"37.7917_-122.8667"
"796",37.7917,-122.8667,2018,7,15,7.15,14.0968332290649,"37.7917_-122.8667"
"797",37.7917,-122.8667,2018,7,23,7.23,15.8951606750488,"37.7917_-122.8667"
"798",37.7917,-122.8667,2018,7,24,7.24,15.051640510559,"37.7917_-122.8667"
"799",37.7917,-122.8667,2018,7,25,7.25,12.9653072357177,"37.7917_-122.8667"
"800",37.7917,-122.8667,2018,7,26,7.26,12.1182661056518,"37.7917_-122.8667"
"801",37.7917,-122.8667,2018,7,27,7.27,11.63840675354,"37.7917_-122.8667"
"802",37.7917,-122.8667,2018,7,28,7.28,11.1336641311645,"37.7917_-122.8667"
"803",37.7917,-122.8667,2018,7,29,7.29,11.3956336975097,"37.7917_-122.8667"
"804",37.7917,-122.8667,2018,7,30,7.3,11.5102653503418,"37.7917_-122.8667"
"805",37.7917,-122.8667,2018,7,31,7.31,11.5476341247558,"37.7917_-122.8667"
